"12","6","333","Ravensbourne Terrace","Ladywell Road","","1-4","RG 12/522","84
"
"12","6","334","Ravensbourne Terrace","Morden Hill","","1-7","RG 12/517","119-120
"
"12","6","335","Recreation Road","Burleigh House","","","RG 12/523","88
"
"12","6","336","Recreation Road","Elmcroft","","","RG 12/523","88
"
"12","6","337","Recreation Road","Hilldrop","","","RG 12/523","88
"
"12","6","338","Recreation Road","Ivenhoe","","","RG 12/523","88
"
"12","6","339","Recreation Road","Mayfield","","","RG 12/523","88
"
"12","6","340","Recreation Road","Sherwood","","","RG 12/523","88-89
"
"12","6","341","Recreation Road","The Homestead","","","RG 12/523","88
"
"12","6","342","Recreation Road","Woodcroft","","","RG 12/523","88
"
"12","6","343","Redberry Grove","","","2 Fernlea","RG 12/525","34
"
"12","6","344","Redberry Grove","","","3 Fiefield","RG 12/525","34
"
"12","6","345","Redberry Grove","","","4","RG 12/525","34
"
"12","6","346","Redberry Grove","","","Woodfield, Redberry Grove","RG 12/525","34
"
"12","6","347","Reeves Passage","Lewisham High Street","","1-5","RG 12/520","141
"
"12","6","348","Regent Street","Blackheath","","1-24","RG 12/517","103-106
"
"12","6","349","Rennell Street","","","1-13","RG 12/520","102-104
"
"12","6","350","Rennell Street","","","14-19","RG 12/520","100
"
"12","6","351","Reventlow Road","","","1-2, 6-16","RG 12/516","11-13
"
"12","6","352","Reventlow Road","","","1-4 Victoria Cottages, Reventlow Road","RG 12/516","11
"
"12","6","353","Reventlow Road","","","2-8 R","RG 12/516","13
"
"12","6","354","Richmond Place","Panmure Road","","1-2","RG 12/524","165
"
"12","6","355","Ringstead Road","","","2-62 even","RG 12/521","107-109
"
"12","6","356","Ringstead Road","Rushey Green","","1-3, 35-73 odd","RG 12/521","105-107
"
"12","6","357","River View Park","Catford Hill","","","RG 12/521","189-190
"
"12","6","358","River View Park","Vine Cottage","","","RG 12/521","189-190
"
"12","6","359","Rockbourne Road","","","1-41 odd","RG 12/526","90-92
"
"12","6","360","Rockbourne Road","","","2-64 even","RG 12/526","88-90
"
"12","6","361","Rojack Road","","","1-17","RG 12/526","97-98
"
"12","6","362","Rojack Road","","","1-4 The Avery","RG 12/526","97
"
"12","6","363","Ronver Road","","","2-24 even","RG 12/519","158-159
"
"12","6","364","Ronver Road","Lee","","1-49 odd","RG 12/519","155-158
"
"12","6","365","Roper Street","","","1-22","RG 12/516","96-98
"
"12","6","366","Rosamond Street","","","2-10 mixed","RG 12/524","125
"
"12","6","367","Rose Garden","","","Caravans, Rose Garden","RG 12/516","99
"
"12","6","368","Rose Garden","Woolwich Road","","","RG 12/516","99
"
"12","6","369","Rose Nursery","","","","RG 12/516","56
"
"12","6","370","Rosenthall Road","","","1, 3,5, 11, 13","RG 12/521","103
"
"12","6","371","Rosenthall Road","","","Avebury, Rosenthall Road","RG 12/521","103
"
"12","6","372","Rosenthall Road","","","Tyrell, Rosenthall Road","RG 12/521","103
"
"12","6","373","Rowland Grove","","","1-41 odd","RG 12/524","129-131
"
"12","6","374","Rowland Grove","","","2-48 even","RG 12/524","126-129
"
"12","6","375","Rowland Grove","","","Board School Lodge, Rowland Grove","RG 12/524","131
"
"12","6","376","Royal Oak Place","Dacre Street","","1-13","RG 12/518","50-51
"
"12","6","377","Royal Parade","","","Fire Station, Royal Parade","RG 12/517","33
"
"12","6","378","Royal Parade","Blackheath Village","","8-17","RG 12/517","31-33
"
"12","6","379","Royal Terrace","Bell Green","","1-7","RG 12/523","40-41
"
"12","6","380","Rushey Green","Albert Terrace","","1-4","RG 12/521","169
"
"12","6","381","Rushey Green","Berlin Road","","","RG 12/522","32-33
"
"12","6","382","Rushey Green","Blackshaws Alley","","1-8","RG 12/521","164-165
"
"12","6","383","Rushey Green","Bowness Road","","1-31odd","RG 12/521","117-118
"
"12","6","384","Rushey Green","Bradgate Road","","","RG 12/522","11-13
"
"12","6","385","Rushey Green","Bradgate Road","","1-43 odd","RG 12/522","9-11
"
"12","6","386","Rushey Green","Brookdale Road","","9, 10-I4 even","RG 12/522","21-22
"
"12","6","387","Rushey Green","Catford","","1-19, 75-119 odd","RG 12/521","160-165
"
"12","6","388","Rushey Green","Catford","","123-167odd","RG 12/521","160-165
"
"12","6","389","Rushey Green","Catford","","158-166 even","RG 12/521","165-166
"
"12","6","390","Rushey Green","Catford","","2-156 even","RG 12/521","168-176
"
"12","6","391","Rushey Green","Engleheart Road","","2-96 even","RG 12/521","121-127
"
"12","6","392","Rushey Green","Engleheart Road","","35-67 odd","RG 12/521","119-121
"
"12","6","393","Rushey Green","Farley Road","","1-8","RG 12/521","103-104
"
"12","6","394","Rushey Green","Honley Road","","1-7, 10","RG 12/521","104-105
"
"12","6","395","Rushey Green","Jutland Road","","2-30 even","RG 12/521","118-119
"
"12","6","396","Rushey Green","Keston","","","RG 12/521","161
"
"12","6","397","Rushey Green","Lulworth","","","RG 12/521","161
"
"12","6","398","Rushey Green","Patrol Place","","4-9","RG 12/521","174
"
"12","6","399","Rushey Green","Queens Bench","","1-4","RG 12/521","172
"
"12","6","400","Rushey Green","Ringstead Road","","1-3, 35-73 odd","RG 12/521","105-107
"
"12","6","401","Rushey Green","Ringstead Road","","2-62 even","RG 12/521","107-109
"
"12","6","402","Rushey Green","Rock Villa","","","RG 12/521","161
"
"12","6","403","Rushey Green","Rosenthall","","","RG 12/521","161
"
"12","6","404","Rushey Green","Rushey Green House","","","RG 12/521","163
"
"12","6","405","Rushey Green","Scrooby Street","","1-7","RG 12/522","13-14
"
"12","6","406","Rushey Green","Springfield Park Crescent","","1-17","RG 12/522","23-25
"
"12","6","407","Rushey Green","Springfield Park Crescent","","3 R","RG 12/522","32
"
"12","6","408","Rushey Green","Sun Yard","","","RG 12/521","171
"
"12","6","409","Rushey Green","The Retreat","","1-8","RG 12/521","169
"
"12","6","410","Rushey Green","Vine Cottages","","1-2","RG 12/521","171
"
"12","6","411","Rushey Green","Waterloo Place","","1-10","RG 12/521","173
"
"12","6","412","Russell Street","","","1-33 odd","RG 12/525","39-40
"
"12","6","413","Russell Street","","","2-48 even mi xed","RG 12/525","36-39
"
"12","6","414","Russell Street","","","31 Hope Cottage, Russell Street","RG 12/525","39
"
"12","6","415","Russell Street","","","8 Myrtle Cottage, Russell Street","RG 12/525","36-37
"
"12","6","416","Ruthin Street","Alithea Villa","","","RG 12/522","6
"
"12","6","417","Ruthin Street","Catford","","1-23 odd","RG 12/522","6-7
"
"12","6","418","Ruthin Street","Catford","","2-12 even","RG 12/522","7-8
"
"12","6","419","Ruthin Street","Clovelly","","","RG 12/522","6
"
"12","6","420","Ruthin Street","Devonia Villa","","","RG 12/522","6
"
"12","6","421","Ruthin Street","Fontenay","","","RG 12/522","6
"
"12","6","422","Rutland Park","Brighton Terrace","","1-4","RG 12/526","176
"
"12","6","423","Rutland Park","Perry Hill","","1-8","RG 12/526","175-176
"
"12","6","424","Rutland Road","Forest Hill","","1-25 odd","RG 12/526","180-181
"
"12","6","425","Rutland Road","Forest Hill","","10-18 even","RG 12/526","177-178
"
"12","6","426","Rutland Road","Park Nursery","","","RG 12/526","180
"
"12","6","427","Rutland Terrace","Shuckburgh Road","","1-8","RG 12/522","27-28
"
"12","6","428","Rycroft Road","","","2-24 even","RG 12/521","46-47
"
"12","6","429","Rycroft Road","Forest Hill","","1-43 odd","RG 12/521","44-46
"
"12","6","430","Rydal Bank","The Glebe","","","RG 12/517","162
"
"12","6","431","Rydal Mount","Dacre Road","","","RG 12/523","7
"
